0.952393116,0.971597264,0.933933415
0.959397398,0.967761765,0.951176379
0.951393511,0.949523745,0.953270655
0.928915237,0.919829879,0.938181862
0.926595914,0.921580618,0.931666095
0.944041508,0.919853279,0.969536187
0.968221226,0.978042208,0.958595517
0.931576114,0.929255096,0.933908756
0.968755056,0.985338446,0.952720628
0.968521052,0.976697462,0.960480402
