0.953199401,0.970736419,0.936284775
0.95804897,0.966151386,0.950081322
0.953169426,0.955430145,0.950919381
0.926983793,0.923189017,0.930809895
0.927142513,0.929370667,0.924925018
0.945892562,0.924454622,0.968348391
0.9680104,0.9782275,0.958004519
0.935391002,0.949752007,0.921457827
0.969020473,0.984654408,0.953875237
0.967366009,0.976339429,0.958556035
